molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL4107030,EC50,200000.0,nM,
CHEMBL3913034,EC50,4604.07,nM,
CHEMBL3923032,EC50,43.75,nM,
CHEMBL4111713,EC50,6770.22,nM,
CHEMBL4110715,EC50,200000.0,nM,
CHEMBL3933752,EC50,2749.52,nM,
CHEMBL3906641,EC50,49.72,nM,
CHEMBL4115022,EC50,200000.0,nM,
CHEMBL4109574,EC50,200000.0,nM,
CHEMBL4106563,EC50,463.0,nM,
CHEMBL3971169,EC50,14.2,nM,
CHEMBL4108710,EC50,200000.0,nM,
CHEMBL3976681,EC50,212.0,nM,
CHEMBL3948713,EC50,2.85,nM,
CHEMBL4111936,EC50,2.31,nM,
CHEMBL3964571,EC50,2331.0,nM,
CHEMBL3908066,EC50,456.5,nM,
CHEMBL3965507,EC50,1258.0,nM,
CHEMBL4111457,EC50,2102.0,nM,
CHEMBL4115581,EC50,463.0,nM,
CHEMBL3942489,EC50,578.2,nM,
CHEMBL3924522,EC50,7112.0,nM,
CHEMBL3928981,EC50,200000.0,nM,
CHEMBL3970877,EC50,200000.0,nM,
CHEMBL4112403,EC50,200000.0,nM,
CHEMBL4108329,EC50,9.61,nM,
CHEMBL4112548,EC50,9.65,nM,
CHEMBL3891748,EC50,18.6,nM,
CHEMBL3924605,EC50,200000.0,nM,
CHEMBL3952294,EC50,200000.0,nM,
CHEMBL4113094,EC50,200000.0,nM,
CHEMBL4110493,EC50,12.7,nM,
CHEMBL4109056,EC50,200000.0,nM,
CHEMBL4110263,EC50,10.3,nM,
CHEMBL3922780,EC50,408.7,nM,
CHEMBL4106563,EC50,38.6,nM,
CHEMBL3904456,EC50,147.8,nM,
CHEMBL3971169,EC50,1.81,nM,
CHEMBL3945031,EC50,787.3,nM,
CHEMBL3918073,EC50,11549.0,nM,
CHEMBL3927022,EC50,466.1,nM,
CHEMBL4111757,EC50,200000.0,nM,
CHEMBL4108710,EC50,200000.0,nM,
CHEMBL4111028,EC50,200000.0,nM,
CHEMBL4114481,EC50,200000.0,nM,
CHEMBL4110924,EC50,200000.0,nM,
CHEMBL3961125,EC50,200000.0,nM,
CHEMBL3940268,EC50,200000.0,nM,
CHEMBL4111704,EC50,200000.0,nM,
CHEMBL4113124,EC50,6.76,nM,
CHEMBL3976681,EC50,269.7,nM,
CHEMBL3948713,EC50,0.84,nM,
CHEMBL4111936,EC50,3.66,nM,
CHEMBL3895514,EC50,1153.0,nM,
CHEMBL3926042,EC50,16697.0,nM,
CHEMBL3940025,EC50,17630.0,nM,
CHEMBL3917710,EC50,10398.0,nM,
CHEMBL3892711,EC50,11657.0,nM,
CHEMBL3963622,EC50,580.8,nM,
CHEMBL3925461,EC50,1005.0,nM,
CHEMBL3943372,Ki,70.5,nM,
CHEMBL3960085,Ki,49.0,nM,
CHEMBL3975775,Ki,1160.0,nM,
CHEMBL3959941,Ki,640.0,nM,
CHEMBL3935944,Ki,600.0,nM,
CHEMBL3951213,Ki,80.5,nM,
CHEMBL3951213,Ki,155.0,nM,
CHEMBL3945941,Ki,140.0,nM,
CHEMBL3942616,Ki,1.25,nM,
CHEMBL3966922,Ki,47.5,nM,
CHEMBL3937167,Ki,1.1,nM,
CHEMBL3937167,Ki,783.33,nM,
CHEMBL3928190,Ki,14.25,nM,
CHEMBL3969636,Ki,15.4,nM,
CHEMBL3928190,Ki,8.05,nM,
CHEMBL3969636,Ki,895.0,nM,
CHEMBL3977883,Ki,1.5,nM,
CHEMBL3977883,Ki,2.2,nM,
CHEMBL3982674,Ki,22.0,nM,
CHEMBL3982674,Ki,52.0,nM,
CHEMBL3893777,Ki,1110.0,nM,
CHEMBL3932117,Ki,215.0,nM,
CHEMBL3959625,Ki,410.0,nM,
CHEMBL3974883,Ki,2455.0,nM,
CHEMBL3945501,Ki,555.0,nM,
CHEMBL3982887,Ki,445.0,nM,
CHEMBL3982887,Ki,4110.0,nM,
CHEMBL3890424,Ki,1.8,nM,
CHEMBL3959501,Ki,130.5,nM,
CHEMBL3899387,Ki,13.35,nM,
CHEMBL3899387,Ki,1.24,nM,
CHEMBL3911970,Ki,188.0,nM,
CHEMBL3911970,Ki,755.0,nM,
CHEMBL3898034,Ki,900.0,nM,
CHEMBL3898034,Ki,61.5,nM,
CHEMBL3934183,Ki,120.0,nM,
CHEMBL3934183,Ki,44.0,nM,
CHEMBL3960588,Ki,18.0,nM,
CHEMBL3985824,Ki,115.0,nM,
CHEMBL3985824,Ki,34.0,nM,
CHEMBL3977691,Ki,107.0,nM,
CHEMBL3977691,Ki,32.0,nM,
CHEMBL3909426,Ki,47.5,nM,
CHEMBL3909426,Ki,6.6,nM,
CHEMBL3965425,Ki,5.3,nM,
CHEMBL3965425,Ki,92.5,nM,
CHEMBL3920864,Ki,10230.0,nM,
CHEMBL3920864,Ki,5205.0,nM,
CHEMBL3926333,Ki,650.0,nM,
CHEMBL3946074,Ki,1190.0,nM,
CHEMBL3907138,Ki,1695.0,nM,
CHEMBL3907138,Ki,27.0,nM,
CHEMBL3919659,Ki,660.0,nM,
CHEMBL3919659,Ki,670.0,nM,
CHEMBL3921976,Ki,180.0,nM,
CHEMBL3921976,Ki,0.4,nM,
CHEMBL3937593,Ki,385.0,nM,
CHEMBL3929120,Ki,115.0,nM,
CHEMBL3929120,Ki,325.0,nM,
CHEMBL3950879,Ki,1055.0,nM,
CHEMBL3896402,Ki,740.0,nM,
CHEMBL3982651,Ki,6.35,nM,
CHEMBL3982651,Ki,45.0,nM,
CHEMBL3955335,Ki,235.0,nM,
CHEMBL3980782,Ki,1.2,nM,
CHEMBL3943194,Ki,2400.0,nM,
CHEMBL3972755,Ki,63.0,nM,
CHEMBL3972755,Ki,3730.0,nM,
CHEMBL3967435,Ki,10.0,nM,
CHEMBL3967435,Ki,1.2,nM,
CHEMBL3928651,Ki,435.0,nM,
CHEMBL3928651,Ki,1995.0,nM,
CHEMBL3916201,Ki,155.0,nM,
CHEMBL3939293,Ki,420.0,nM,
CHEMBL3914240,Ki,130.0,nM,
CHEMBL3914240,Ki,1666.67,nM,
CHEMBL3889835,Ki,14.0,nM,
CHEMBL3889835,Ki,0.35,nM,
CHEMBL3951319,Ki,39.0,nM,
CHEMBL3899856,Ki,2900.0,nM,
CHEMBL3937815,Ki,1425.0,nM,
CHEMBL3906866,Ki,176.67,nM,
CHEMBL3937815,Ki,2595.0,nM,
CHEMBL3906866,Ki,735.0,nM,
CHEMBL3961206,Ki,255.0,nM,
CHEMBL3946171,Ki,255.0,nM,
CHEMBL3972320,Ki,415.0,nM,
CHEMBL3919376,Ki,9020.0,nM,
CHEMBL3943962,Ki,1580.0,nM,
CHEMBL3924824,Ki,1890.0,nM,
CHEMBL3900292,Ki,3.0,nM,
CHEMBL4102638,EC50,1120.0,nM,
CHEMBL4074409,EC50,6380.0,nM,
CHEMBL4094890,EC50,1530.0,nM,
CHEMBL4100195,EC50,1120.0,nM,
CHEMBL4073340,EC50,6600.0,nM,
CHEMBL4092452,EC50,10000.0,nM,
CHEMBL4064752,EC50,8910.0,nM,
CHEMBL4070613,EC50,6800.0,nM,
CHEMBL4091515,EC50,3310.0,nM,
CHEMBL4080799,EC50,8080.0,nM,
CHEMBL4098842,EC50,4020.0,nM,
CHEMBL4070138,EC50,750.0,nM,
CHEMBL4091098,EC50,3310.0,nM,
CHEMBL4061477,EC50,3310.0,nM,
CHEMBL4083309,EC50,3280.0,nM,
CHEMBL4099749,EC50,860.0,nM,
CHEMBL4072866,EC50,780.0,nM,
CHEMBL4066436,EC50,380.0,nM,
CHEMBL4087761,EC50,370.0,nM,
CHEMBL4100317,EC50,370.0,nM,
CHEMBL4082299,EC50,370.0,nM,
CHEMBL4062124,EC50,540.0,nM,
CHEMBL4090148,EC50,230.0,nM,
CHEMBL4070750,EC50,140.0,nM,
CHEMBL4097865,EC50,60.0,nM,
CHEMBL4081344,EC50,660.0,nM,
CHEMBL4105599,EC50,120.0,nM,
CHEMBL4065924,EC50,250.0,nM,
CHEMBL4093524,EC50,160.0,nM,
CHEMBL4089738,EC50,110.0,nM,
CHEMBL4061620,EC50,30.0,nM,
CHEMBL4097466,EC50,40.0,nM,
CHEMBL4070288,EC50,10.0,nM,
CHEMBL4071332,EC50,10.0,nM,
CHEMBL4092125,EC50,10.0,nM,
CHEMBL4070750,Ki,6.47,nM,
CHEMBL4097865,Ki,4.65,nM,
CHEMBL4105599,Ki,36.4,nM,
CHEMBL4065924,Ki,54.3,nM,
CHEMBL4097466,Ki,5.28,nM,
CHEMBL4070288,Ki,2.27,nM,
CHEMBL4071332,Ki,30.8,nM,
CHEMBL4092125,Ki,6.91,nM,
CHEMBL4066436,IC50,2030.0,nM,
CHEMBL4087761,IC50,1270.0,nM,
CHEMBL4100317,IC50,1580.0,nM,
CHEMBL4082299,IC50,1220.0,nM,
CHEMBL4062124,IC50,830.0,nM,
CHEMBL4090148,IC50,220.0,nM,
CHEMBL4097865,IC50,310.0,nM,
CHEMBL4105599,IC50,290.0,nM,
CHEMBL4065924,IC50,230.0,nM,
CHEMBL4093524,IC50,1330.0,nM,
CHEMBL4061620,IC50,200.0,nM,
CHEMBL4097466,IC50,650.0,nM,
CHEMBL4070288,IC50,3280.0,nM,
CHEMBL4071332,IC50,80.0,nM,
CHEMBL4092125,IC50,50.0,nM,
CHEMBL38874,IC50,5.1,nM,
CHEMBL4082879,Ki,1000.0,nM,
CHEMBL490665,Ki,5.99,nM,
CHEMBL4071362,Ki,1000.0,nM,
CHEMBL4062717,Ki,1000.0,nM,
CHEMBL4066535,Ki,1000.0,nM,
CHEMBL4080914,Ki,1000.0,nM,
CHEMBL4102054,Ki,1000.0,nM,
CHEMBL4101758,Ki,971.0,nM,
CHEMBL4073375,Ki,1000.0,nM,
CHEMBL4073537,EC50,,,
CHEMBL4094170,EC50,253.0,nM,
CHEMBL4083911,EC50,72.0,nM,
CHEMBL38874,Ki,1.5,nM,
CHEMBL4073537,Ki,313.0,nM,
CHEMBL4094170,Ki,56.0,nM,
CHEMBL4083911,Ki,17.5,nM,
CHEMBL4099423,EC50,10.23,nM,
CHEMBL4063837,EC50,10000.0,nM,
CHEMBL4071862,Ki,274.0,nM,
CHEMBL4092640,Ki,537.0,nM,
CHEMBL4063231,Ki,463.0,nM,
CHEMBL4084881,Ki,670.0,nM,
CHEMBL4078954,Ki,259.0,nM,
CHEMBL4096973,Ki,230.0,nM,
CHEMBL4103205,Ki,631.0,nM,
CHEMBL4078930,Ki,358.0,nM,
CHEMBL4065350,Ki,167.0,nM,
CHEMBL4086783,Ki,584.0,nM,
CHEMBL4073963,Ki,211.0,nM,
CHEMBL4094512,Ki,16.1,nM,
CHEMBL4084291,Ki,234.0,nM,
CHEMBL4102256,Ki,192.0,nM,
CHEMBL4069115,Ki,460.0,nM,
CHEMBL4090181,Ki,398.0,nM,
CHEMBL4101576,Ki,851.0,nM,
CHEMBL4083571,Ki,557.0,nM,
CHEMBL4093848,Ki,523.0,nM,
CHEMBL4073160,Ki,1065.0,nM,
CHEMBL270190,Ki,0.3162,nM,
CHEMBL1186579,Ki,7.943,nM,
CHEMBL4071225,Ki,0.1585,nM,
CHEMBL4092037,Ki,0.1,nM,
CHEMBL4092037,Ki,5.012,nM,
CHEMBL4059786,Ki,0.1259,nM,
CHEMBL4059786,Ki,15.85,nM,
CHEMBL4082678,Ki,0.2512,nM,
CHEMBL4082678,Ki,19.95,nM,
CHEMBL4060795,Ki,0.3981,nM,
CHEMBL4060795,Ki,31.62,nM,
CHEMBL4069480,Ki,15.85,nM,
CHEMBL4069480,Ki,630.96,nM,
CHEMBL4065740,Ki,31.62,nM,
CHEMBL4065740,Ki,1258.93,nM,
CHEMBL4071120,Ki,0.1,nM,
CHEMBL4071120,Ki,3.162,nM,
CHEMBL4062483,Ki,0.1995,nM,
CHEMBL4062483,Ki,6.31,nM,
CHEMBL4084184,Ki,0.1,nM,
CHEMBL4084184,Ki,1.995,nM,
CHEMBL4067358,Ki,0.1,nM,
CHEMBL4067358,Ki,10.0,nM,
CHEMBL4088609,Ki,0.7943,nM,
CHEMBL4088609,Ki,39.81,nM,
CHEMBL4082129,Ki,1.585,nM,
CHEMBL4082129,Ki,31.62,nM,
CHEMBL4077003,Ki,0.1,nM,
CHEMBL4077003,Ki,1.995,nM,
CHEMBL4062974,Ki,0.1585,nM,
CHEMBL4062974,Ki,15.85,nM,
CHEMBL4065743,Ki,0.2512,nM,
CHEMBL4065743,Ki,10.0,nM,
CHEMBL4069933,Ki,0.2512,nM,
CHEMBL4069933,Ki,31.62,nM,
CHEMBL471980,Ki,6700.0,nM,
CHEMBL4079520,Ki,53600.0,nM,
CHEMBL4082936,Ki,556.0,nM,
CHEMBL312040,Ki,0.2,nM,
CHEMBL471980,Ki,6309.57,nM,
CHEMBL4079520,Ki,50118.72,nM,
CHEMBL4082936,Ki,501.19,nM,
CHEMBL493846,Ki,0.0013,nM,
CHEMBL493846,EC50,1000.0,nM,
CHEMBL493846,EC50,0.3,nM,
CHEMBL963,Ki,1.79,nM,
CHEMBL4074110,Ki,1.65,nM,
CHEMBL607405,Ki,0.32,nM,
CHEMBL4065490,Ki,0.24,nM,
CHEMBL607351,Ki,0.45,nM,
CHEMBL4103328,Ki,0.048,nM,
CHEMBL326684,Ki,0.25,nM,
CHEMBL4088589,Ki,0.34,nM,
CHEMBL963,EC50,7.8,nM,
CHEMBL4074110,EC50,8.99,nM,
CHEMBL607405,EC50,1.45,nM,
CHEMBL4065490,EC50,1.37,nM,
CHEMBL607351,EC50,0.32,nM,
CHEMBL4103328,EC50,0.13,nM,
CHEMBL326684,EC50,3.28,nM,
CHEMBL4088589,EC50,2.95,nM,
CHEMBL4066752,Ki,0.627,nM,
CHEMBL4081856,Ki,0.308,nM,
CHEMBL4100943,Ki,1.56,nM,
CHEMBL4066752,EC50,,,
CHEMBL4076303,EC50,5.9,nM,
CHEMBL4060073,EC50,,,
CHEMBL4075409,EC50,,,
CHEMBL4096314,EC50,5.3,nM,
CHEMBL4076673,EC50,22.0,nM,
CHEMBL4081856,EC50,2.5,nM,
CHEMBL4100943,EC50,,,
CHEMBL4067629,Ki,0.953,nM,
CHEMBL4076681,Ki,0.826,nM,
CHEMBL4076632,Ki,0.545,nM,
CHEMBL4098662,Ki,2.5,nM,
CHEMBL4068691,Ki,0.726,nM,
CHEMBL4103044,Ki,0.455,nM,
CHEMBL4083940,Ki,0.578,nM,
CHEMBL4061334,Ki,3.44,nM,
CHEMBL4094845,EC50,,,
CHEMBL4067629,EC50,10.0,nM,
CHEMBL4076681,EC50,,,
CHEMBL4076632,EC50,,,
CHEMBL4098662,EC50,21.0,nM,
CHEMBL4068691,EC50,,,
CHEMBL4103044,EC50,155.0,nM,
CHEMBL4083940,EC50,,,
CHEMBL4061334,EC50,,,
CHEMBL4094845,Ki,0.813,nM,
CHEMBL4085033,Ki,1.15,nM,
CHEMBL4095366,Ki,0.9,nM,
CHEMBL4074931,Ki,3.16,nM,
CHEMBL4083221,Ki,0.46,nM,
CHEMBL1927270,Ki,0.56,nM,
CHEMBL4100902,IC50,18.0,nM,
CHEMBL4096255,IC50,1260.0,nM,
CHEMBL4075084,IC50,650.0,nM,
CHEMBL4104814,IC50,780.0,nM,
CHEMBL4081855,IC50,1600.0,nM,
CHEMBL4081523,IC50,2320.0,nM,
CHEMBL270190,IC50,3.0,nM,
CHEMBL80,IC50,45.0,nM,
CHEMBL4100902,IC50,76.56,nM,
CHEMBL4096255,IC50,1288.25,nM,
CHEMBL4075084,IC50,660.69,nM,
CHEMBL4104814,IC50,794.33,nM,
CHEMBL4081855,IC50,1621.81,nM,
CHEMBL4081523,IC50,2344.23,nM,
CHEMBL270190,IC50,3.162,nM,
CHEMBL80,IC50,94.84,nM,
CHEMBL3139682,Ki,100.0,nM,
CHEMBL4071324,Ki,5.04,nM,
CHEMBL4070277,Ki,6.13,nM,
CHEMBL3632690,Ki,17.2,nM,
CHEMBL2059381,Ki,20.9,nM,
CHEMBL2059382,Ki,5.16,nM,
CHEMBL252172,Ki,11.0,nM,
CHEMBL137,Ki,,,
CHEMBL4092119,Ki,19.9,nM,
CHEMBL4081053,Ki,10.7,nM,
CHEMBL4105306,Ki,12.8,nM,
CHEMBL4089193,Ki,32.7,nM,
CHEMBL4061882,Ki,192.0,nM,
CHEMBL4090365,Ki,499.0,nM,
CHEMBL4082214,Ki,32.3,nM,
CHEMBL4069892,Ki,62.8,nM,
CHEMBL4090064,Ki,220.0,nM,
CHEMBL4062024,Ki,27.9,nM,
CHEMBL4063074,Ki,90.9,nM,
CHEMBL4067922,Ki,10000.0,nM,
CHEMBL4087860,Ki,10000.0,nM,
CHEMBL4090064,IC50,144.2,nM,
CHEMBL4063074,IC50,22.61,nM,
CHEMBL490665,EC50,1.7,nM,
CHEMBL4071546,EC50,30000.0,nM,
CHEMBL4098579,EC50,30000.0,nM,
CHEMBL4099273,EC50,18300.0,nM,
CHEMBL4072327,EC50,12900.0,nM,
CHEMBL4060942,EC50,30000.0,nM,
CHEMBL4082823,EC50,209.0,nM,
CHEMBL4069608,EC50,904.0,nM,
CHEMBL4090628,EC50,308.0,nM,
CHEMBL4080324,EC50,48.8,nM,
CHEMBL4098351,EC50,30000.0,nM,
CHEMBL4064781,EC50,12100.0,nM,
CHEMBL4086255,EC50,3760.0,nM,
CHEMBL4077552,EC50,2880.0,nM,
CHEMBL4087151,EC50,4870.0,nM,
CHEMBL4066058,EC50,110.0,nM,
CHEMBL4093632,EC50,14200.0,nM,
CHEMBL4103819,EC50,1100.0,nM,
CHEMBL4128926,IC50,1.1,nM,
CHEMBL4128853,EC50,190.55,nM,
CHEMBL4129668,EC50,87.1,nM,
CHEMBL4130303,EC50,3.467,nM,
CHEMBL4130069,EC50,512.86,nM,
CHEMBL4130303,EC50,3.47,nM,
CHEMBL4129668,EC50,87.1,nM,
CHEMBL4128853,EC50,191.0,nM,
CHEMBL4126803,EC50,112.0,nM,
CHEMBL4130069,EC50,513.0,nM,
CHEMBL4126803,EC50,112.2,nM,
CHEMBL4130069,Ki,8.913,nM,
CHEMBL4126803,Ki,2.512,nM,
CHEMBL4128853,Ki,2.884,nM,
CHEMBL4129668,Ki,2.344,nM,
CHEMBL4130303,Ki,0.2692,nM,
CHEMBL200199,Ki,12.0,nM,
CHEMBL4130069,Ki,8.9,nM,
CHEMBL4126803,Ki,2.5,nM,
CHEMBL4128853,Ki,2.9,nM,
CHEMBL4129668,Ki,2.4,nM,
CHEMBL4130303,Ki,0.27,nM,
CHEMBL278789,IC50,2.4,nM,
CHEMBL1782140,Ki,0.15,nM,
CHEMBL4164328,IC50,79.43,nM,
CHEMBL4164328,IC50,234.42,nM,
CHEMBL4160669,Ki,3040.0,nM,
CHEMBL4171269,Ki,10200.0,nM,
CHEMBL4176316,Ki,100000.0,nM,
CHEMBL4165704,Ki,478.0,nM,
CHEMBL4172930,Ki,1290.0,nM,
CHEMBL4160217,Ki,2470.0,nM,
CHEMBL4164624,Ki,8690.0,nM,
CHEMBL4172508,Ki,6920.0,nM,
CHEMBL4161204,Ki,2430.0,nM,
CHEMBL4169128,Ki,45700.0,nM,
CHEMBL4162636,Ki,5700.0,nM,
CHEMBL4172964,Ki,100000.0,nM,
CHEMBL4165704,EC50,5210.0,nM,
CHEMBL4161204,EC50,12300.0,nM,
CHEMBL4164277,IC50,1000.0,nM,
CHEMBL4174926,IC50,1000.0,nM,
CHEMBL4167726,IC50,1000.0,nM,
CHEMBL4164277,Ki,1000.0,nM,
CHEMBL4174926,Ki,1000.0,nM,
CHEMBL4167726,Ki,1000.0,nM,
CHEMBL4159810,Ki,1000.0,nM,
CHEMBL4171099,Ki,1000.0,nM,
CHEMBL4163178,Ki,1000.0,nM,
CHEMBL375070,Ki,1000.0,nM,
CHEMBL4159810,IC50,1000.0,nM,
CHEMBL4171099,IC50,1000.0,nM,
CHEMBL4163178,IC50,1000.0,nM,
CHEMBL4174537,IC50,,,
CHEMBL375070,IC50,1000.0,nM,
CHEMBL3091687,IC50,14900.0,nM,
CHEMBL4167058,IC50,30000.0,nM,
CHEMBL4174290,IC50,11300.0,nM,
CHEMBL38874,Ki,1.5,nM,
CHEMBL4159127,Ki,100000.0,nM,
CHEMBL4172330,Ki,100000.0,nM,
CHEMBL4164452,Ki,100000.0,nM,
CHEMBL4169199,Ki,240.0,nM,
CHEMBL38874,IC50,1.5,nM,
CHEMBL4169199,IC50,0.016,nM,
CHEMBL4177061,IC50,1.0,nM,
CHEMBL4177061,Ki,0.36,nM,
CHEMBL70,Ki,4.0,nM,
CHEMBL4168822,Ki,814.0,nM,
CHEMBL4168247,Ki,1080.0,nM,
CHEMBL4169479,EC50,10000.0,nM,
CHEMBL4159233,EC50,10000.0,nM,
CHEMBL4170683,EC50,1757.0,nM,
CHEMBL200199,EC50,1.0,nM,
CHEMBL297428,EC50,4.9,nM,
CHEMBL4203753,Ki,48.0,nM,
CHEMBL4211113,Ki,8.3,nM,
CHEMBL4210181,Ki,23.03,nM,
CHEMBL4213336,Ki,56.45,nM,
CHEMBL55033,Ki,0.78,nM,
CHEMBL4218284,Ki,45.0,nM,
CHEMBL4213351,Ki,2900.0,nM,
CHEMBL38874,EC50,33.0,nM,
CHEMBL70,EC50,64.0,nM,
CHEMBL300616,EC50,2183.0,nM,
CHEMBL4210229,EC50,200.0,nM,
CHEMBL4215165,EC50,1354.0,nM,
CHEMBL4212726,EC50,551.0,nM,
CHEMBL4217675,EC50,433.0,nM,
CHEMBL4215250,EC50,367.0,nM,
CHEMBL4219000,EC50,591.0,nM,
CHEMBL4203421,EC50,760.0,nM,
CHEMBL4215093,EC50,3424.0,nM,
CHEMBL4202891,EC50,1158.0,nM,
CHEMBL4211156,EC50,1621.0,nM,
CHEMBL4214930,EC50,6423.0,nM,
CHEMBL4216570,EC50,152.0,nM,
CHEMBL4211596,EC50,110.0,nM,
CHEMBL4206287,EC50,102.0,nM,
CHEMBL146054,EC50,31.0,nM,
CHEMBL4218547,EC50,16.0,nM,
CHEMBL4212298,EC50,1593.0,nM,
CHEMBL4211973,EC50,75.0,nM,
CHEMBL4203403,EC50,4.8,nM,
CHEMBL4210647,EC50,13.0,nM,
CHEMBL4215601,EC50,189.0,nM,
CHEMBL4207227,EC50,399.0,nM,
CHEMBL4212107,EC50,98.0,nM,
CHEMBL4216374,EC50,31.0,nM,
CHEMBL4211411,EC50,18.0,nM,
CHEMBL4211924,EC50,22.0,nM,
CHEMBL4207047,EC50,48.0,nM,
CHEMBL4205961,EC50,184.0,nM,
CHEMBL4203641,EC50,148.0,nM,
CHEMBL4212828,EC50,3109.0,nM,
CHEMBL4215851,EC50,224.0,nM,
CHEMBL4208784,EC50,57.0,nM,
CHEMBL4212370,EC50,111.0,nM,
CHEMBL4209504,EC50,2123.0,nM,
CHEMBL4205780,EC50,1236.0,nM,
CHEMBL4213520,EC50,7618.0,nM,
CHEMBL4215488,EC50,10000.0,nM,
CHEMBL4216968,EC50,55.0,nM,
CHEMBL4202958,EC50,355.0,nM,
CHEMBL4204767,EC50,127.0,nM,
CHEMBL4209633,EC50,153.0,nM,
CHEMBL4210060,EC50,91.0,nM,
CHEMBL4214973,EC50,1764.0,nM,
CHEMBL4217435,EC50,149.0,nM,
CHEMBL4212478,EC50,1403.0,nM,
CHEMBL4205200,EC50,2975.0,nM,
CHEMBL4216907,EC50,373.0,nM,
CHEMBL4208624,EC50,10000.0,nM,
CHEMBL4203746,EC50,10000.0,nM,
CHEMBL38874,EC50,220.0,nM,
CHEMBL70,EC50,379.0,nM,
CHEMBL300616,EC50,8255.0,nM,
CHEMBL4210229,EC50,4487.0,nM,
CHEMBL4215165,EC50,10000.0,nM,
CHEMBL4212726,EC50,7656.0,nM,
CHEMBL4217675,EC50,2400.0,nM,
CHEMBL4215250,EC50,6611.0,nM,
CHEMBL4219000,EC50,2254.0,nM,
CHEMBL4203421,EC50,3435.0,nM,
CHEMBL4202891,EC50,10000.0,nM,
CHEMBL4211156,EC50,9326.0,nM,
CHEMBL4216570,EC50,2880.0,nM,
CHEMBL4211596,EC50,3357.0,nM,
CHEMBL4206287,EC50,447.0,nM,
CHEMBL146054,EC50,199.0,nM,
CHEMBL4218547,EC50,184.0,nM,
CHEMBL4212298,EC50,6050.0,nM,
CHEMBL4211973,EC50,377.0,nM,
CHEMBL4203403,EC50,182.0,nM,
CHEMBL4210647,EC50,87.0,nM,
CHEMBL4215601,EC50,1074.0,nM,
CHEMBL4207227,EC50,5413.0,nM,
CHEMBL4212107,EC50,407.0,nM,
CHEMBL4216374,EC50,1678.0,nM,
CHEMBL4211411,EC50,523.0,nM,
CHEMBL4211924,EC50,484.0,nM,
CHEMBL4207047,EC50,1962.0,nM,
CHEMBL4205961,EC50,10000.0,nM,
CHEMBL4203641,EC50,10000.0,nM,
CHEMBL4215851,EC50,6769.0,nM,
CHEMBL4208784,EC50,843.0,nM,
CHEMBL4212370,EC50,1644.0,nM,
CHEMBL4209504,EC50,10000.0,nM,
CHEMBL4213520,EC50,10000.0,nM,
CHEMBL4216968,EC50,2912.0,nM,
CHEMBL4202958,EC50,10000.0,nM,
CHEMBL4204767,EC50,3459.0,nM,
CHEMBL4209633,EC50,10000.0,nM,
CHEMBL4210060,EC50,10000.0,nM,
CHEMBL4214973,EC50,10000.0,nM,
CHEMBL4217435,EC50,10000.0,nM,
CHEMBL4212478,EC50,10000.0,nM,
CHEMBL4205200,EC50,10000.0,nM,
CHEMBL4216907,EC50,10000.0,nM,
CHEMBL4245818,Ki,30.3,nM,
CHEMBL4241031,Ki,7.2,nM,
CHEMBL4237854,Ki,34.1,nM,
CHEMBL4243112,Ki,73.9,nM,
CHEMBL4238309,Ki,7.1,nM,
CHEMBL4248801,Ki,49.3,nM,
CHEMBL4237758,Ki,782.9,nM,
CHEMBL4242847,Ki,6.3,nM,
CHEMBL4246433,Ki,0.4,nM,
CHEMBL4243463,Ki,17.0,nM,
CHEMBL4239240,Ki,12.7,nM,
CHEMBL4240426,Ki,303.5,nM,
CHEMBL4243649,Ki,4.3,nM,
CHEMBL4238289,Ki,39.3,nM,
CHEMBL4245987,Ki,485.1,nM,
CHEMBL4241369,Ki,81.1,nM,
CHEMBL4249256,Ki,129.5,nM,
CHEMBL4283681,Ki,5.33,nM,
CHEMBL4287623,Ki,328.0,nM,
CHEMBL4282702,Ki,536.0,nM,
CHEMBL4291048,Ki,902.0,nM,
CHEMBL4278465,Ki,10000.0,nM,
CHEMBL1644978,Ki,356.0,nM,
CHEMBL1644980,Ki,70.0,nM,
CHEMBL4293307,Ki,8253.0,nM,
CHEMBL47050,Ki,867.0,nM,
CHEMBL331325,EC50,0.1,nM,
CHEMBL4276875,EC50,0.19,nM,
CHEMBL4284813,EC50,0.1,nM,
CHEMBL3408737,EC50,0.1,nM,
CHEMBL412923,EC50,0.1,nM,
CHEMBL4284374,EC50,51.1,nM,
CHEMBL4280750,EC50,47.5,nM,
CHEMBL4288649,EC50,0.28,nM,
CHEMBL4290989,EC50,3.67,nM,
CHEMBL4276875,Ki,0.037,nM,
CHEMBL4284374,Ki,7.51,nM,
CHEMBL4277122,Ki,5.0,nM,
CHEMBL4287777,Ki,5.0,nM,
CHEMBL4280549,Ki,5.0,nM,
CHEMBL4291181,Ki,5.0,nM,
CHEMBL4283991,Ki,5.0,nM,
CHEMBL4294583,Ki,5.0,nM,
CHEMBL4278603,Ki,5.0,nM,
CHEMBL4280750,Ki,6.16,nM,
CHEMBL4288649,Ki,0.34,nM,
CHEMBL4290989,Ki,0.52,nM,
CHEMBL38874,IC50,0.7943,nM,
CHEMBL596,IC50,10.72,nM,
CHEMBL4471584,IC50,7.586,nM,
CHEMBL4468844,IC50,5.888,nM,
